Metric,ExecID,ReqID,Value
LatencyTime,95,183,1543007
ServiceTime,95,183,1172886
LatencyTime,95,184,2911867
ServiceTime,95,184,2574724
LatencyTime,95,185,1892735
ServiceTime,95,185,1562373
LatencyTime,95,186,2010988
ServiceTime,95,186,1614412
LatencyTime,95,187,2327553
ServiceTime,95,187,1906369
LatencyTime,95,188,2015589
ServiceTime,95,188,1608578
LatencyTime,95,189,2044438
ServiceTime,95,189,1588604
LatencyTime,95,190,1980306
ServiceTime,95,190,1604014
LatencyTime,95,191,1955010
ServiceTime,95,191,1421972
LatencyTime,95,192,1805787
ServiceTime,95,192,1397492
LatencyTime,95,193,2616268
ServiceTime,95,193,2229010
LatencyTime,95,194,1969996
ServiceTime,95,194,1324734
LatencyTime,95,195,1522134
ServiceTime,95,195,1176622
LatencyTime,95,196,2151016
ServiceTime,95,196,1781141
LatencyTime,95,197,2862778
ServiceTime,95,197,1806718
LatencyTime,95,198,477331605
ServiceTime,95,198,477149380
LatencyTime,95,199,1037690
ServiceTime,95,199,470462
MainEntry,96,0,6705836678209005
MainExit,96,0,6705836689688235
Ready2Serve,96,0,6705836702635454
RuntimeReadyTime,96,0,96777957
ServiceTime,96,0,94479512
LatencyTime,96,0,191257469
LatencyTime,96,1,8582565
ServiceTime,96,1,6632230
LatencyTime,96,2,10374245
ServiceTime,96,2,9670724
LatencyTime,96,3,10472950
ServiceTime,96,3,9957219
LatencyTime,96,4,8025774
ServiceTime,96,4,7792763
LatencyTime,96,5,12120774
ServiceTime,96,5,11586614
LatencyTime,96,6,9683065
ServiceTime,96,6,9086577
LatencyTime,96,7,6067219
ServiceTime,96,7,5512470
LatencyTime,96,8,28697386
ServiceTime,96,8,28035196
LatencyTime,96,9,16292812
ServiceTime,96,9,14611902
LatencyTime,96,10,1743196
ServiceTime,96,10,1303515
LatencyTime,96,11,1842941
ServiceTime,96,11,1445633
LatencyTime,96,12,2855612
ServiceTime,96,12,2046995
LatencyTime,96,13,3011350
ServiceTime,96,13,2560444
LatencyTime,96,14,2096053
ServiceTime,96,14,1517466
LatencyTime,96,15,1902260
ServiceTime,96,15,1498181
LatencyTime,96,16,2087912
ServiceTime,96,16,1532266
LatencyTime,96,17,2158511
ServiceTime,96,17,1682299
LatencyTime,96,18,1956158
ServiceTime,96,18,1497972
LatencyTime,96,19,2195531
ServiceTime,96,19,1516870
LatencyTime,96,20,1887015
ServiceTime,96,20,1491574
LatencyTime,96,21,2273958
ServiceTime,96,21,1853976
LatencyTime,96,22,2055069
ServiceTime,96,22,1652327
LatencyTime,96,23,2036630
ServiceTime,96,23,1669610
LatencyTime,96,24,1972802
ServiceTime,96,24,1572984
LatencyTime,96,25,1899699
ServiceTime,96,25,1493905
LatencyTime,96,26,1846614
ServiceTime,96,26,1463832
LatencyTime,96,27,1917067
ServiceTime,96,27,1485641
LatencyTime,96,28,1850097
ServiceTime,96,28,1460361
LatencyTime,96,29,2429212
ServiceTime,96,29,2003790
LatencyTime,96,30,1836391
ServiceTime,96,30,1454063
LatencyTime,96,31,1873324
ServiceTime,96,31,1460368
LatencyTime,96,32,1964324
ServiceTime,96,32,1492988
LatencyTime,96,33,2835134
ServiceTime,96,33,2288871
LatencyTime,96,34,2431891
ServiceTime,96,34,1988895
LatencyTime,96,35,2457116
ServiceTime,96,35,2013092
LatencyTime,96,36,2307617
ServiceTime,96,36,1856312
LatencyTime,96,37,2367638
ServiceTime,96,37,1875440
LatencyTime,96,38,2255867
ServiceTime,96,38,1848161
LatencyTime,96,39,2291554
ServiceTime,96,39,1857563
LatencyTime,96,40,2343842
ServiceTime,96,40,1861094
LatencyTime,96,41,2499837
ServiceTime,96,41,2072411
LatencyTime,96,42,2429811
ServiceTime,96,42,2006876
LatencyTime,96,43,2393971
ServiceTime,96,43,1975593
LatencyTime,96,44,2403180
ServiceTime,96,44,1993715
LatencyTime,96,45,2418227
ServiceTime,96,45,2007869
LatencyTime,96,46,2799741
ServiceTime,96,46,2420822
LatencyTime,96,47,2471448
ServiceTime,96,47,2035817
LatencyTime,96,48,2404046
ServiceTime,96,48,1963665
LatencyTime,96,49,2399384
ServiceTime,96,49,1972803
LatencyTime,96,50,3773985
ServiceTime,96,50,2973291
LatencyTime,96,51,3194115
ServiceTime,96,51,1777067
LatencyTime,96,52,3213792
ServiceTime,96,52,2774123
LatencyTime,96,53,2207694
ServiceTime,96,53,1752616
LatencyTime,96,54,2159035
ServiceTime,96,54,1746848
LatencyTime,96,55,2187802
ServiceTime,96,55,1743765
LatencyTime,96,56,2172780
ServiceTime,96,56,1746428
LatencyTime,96,57,2466858
ServiceTime,96,57,1731375
LatencyTime,96,58,2149156
ServiceTime,96,58,1743102
LatencyTime,96,59,2149061
ServiceTime,96,59,1733139
LatencyTime,96,60,2145798
ServiceTime,96,60,1735659
LatencyTime,96,61,2162697
ServiceTime,96,61,1731470
LatencyTime,96,62,2286583
ServiceTime,96,62,1856301
LatencyTime,96,63,2199117
ServiceTime,96,63,1735961
LatencyTime,96,64,2143034
ServiceTime,96,64,1734820
LatencyTime,96,65,2125909
ServiceTime,96,65,1727561
LatencyTime,96,66,2169511
ServiceTime,96,66,1737293
LatencyTime,96,67,2130630
ServiceTime,96,67,1743342
LatencyTime,96,68,2740668
ServiceTime,96,68,2299887
LatencyTime,96,69,3228427
ServiceTime,96,69,2801569
LatencyTime,96,70,2430126
ServiceTime,96,70,1997683
LatencyTime,96,71,2696034
ServiceTime,96,71,2208461
LatencyTime,96,72,2314255
ServiceTime,96,72,1806465
LatencyTime,96,73,2320552
ServiceTime,96,73,1925891
LatencyTime,96,74,2291504
ServiceTime,96,74,1900961
LatencyTime,96,75,2434481
ServiceTime,96,75,1984340
LatencyTime,96,76,3327950
ServiceTime,96,76,2886414
LatencyTime,96,77,4212754
ServiceTime,96,77,3800622
LatencyTime,96,78,5658742
ServiceTime,96,78,4824577
LatencyTime,96,79,1860686
ServiceTime,96,79,1489286
LatencyTime,96,80,1897625
ServiceTime,96,80,1497487
LatencyTime,96,81,2468537
ServiceTime,96,81,2027305
LatencyTime,96,82,2705247
ServiceTime,96,82,2045669
LatencyTime,96,83,1827661
ServiceTime,96,83,1483787
LatencyTime,96,84,2224365
ServiceTime,96,84,1794418
LatencyTime,96,85,2766452
ServiceTime,96,85,2295438
LatencyTime,96,86,2320102
ServiceTime,96,86,1891483
LatencyTime,96,87,2328726
ServiceTime,96,87,1895302
LatencyTime,96,88,2316363
ServiceTime,96,88,1902480
LatencyTime,96,89,3002209
ServiceTime,96,89,2594429
LatencyTime,96,90,2071088
ServiceTime,96,90,1576474
LatencyTime,96,91,2052377
ServiceTime,96,91,1661165
LatencyTime,96,92,2005994
ServiceTime,96,92,1567284
LatencyTime,96,93,2002230
ServiceTime,96,93,1603134
LatencyTime,96,94,2200625
ServiceTime,96,94,1773416
LatencyTime,96,95,4798986
ServiceTime,96,95,2149362
LatencyTime,96,96,2031132
ServiceTime,96,96,1595015
LatencyTime,96,97,1449500
ServiceTime,96,97,1133914
LatencyTime,96,98,1438309
ServiceTime,96,98,1158241
LatencyTime,96,99,1457140
ServiceTime,96,99,1156089
LatencyTime,96,100,1666076
ServiceTime,96,100,1298337
LatencyTime,96,101,1553066
ServiceTime,96,101,1206444
LatencyTime,96,102,1541194
ServiceTime,96,102,1211797
LatencyTime,96,103,2613625
ServiceTime,96,103,2255302
LatencyTime,96,104,2194367
ServiceTime,96,104,1852958
LatencyTime,96,105,2169716
ServiceTime,96,105,1847829
LatencyTime,96,106,2091926
ServiceTime,96,106,1781177
LatencyTime,96,107,2115992
ServiceTime,96,107,1804871
LatencyTime,96,108,2834667
ServiceTime,96,108,2531986
LatencyTime,96,109,3560977
ServiceTime,96,109,1827132
LatencyTime,96,110,2069635
ServiceTime,96,110,1630375
LatencyTime,96,111,2149762
ServiceTime,96,111,1690099
LatencyTime,96,112,1991217
ServiceTime,96,112,1629222
LatencyTime,96,113,2104101
ServiceTime,96,113,1730653
LatencyTime,96,114,2177577
ServiceTime,96,114,1786286
LatencyTime,96,115,2148596
ServiceTime,96,115,1752071
LatencyTime,96,116,2290981
ServiceTime,96,116,1889763
LatencyTime,96,117,2493228
ServiceTime,96,117,2084970
LatencyTime,96,118,2171212
ServiceTime,96,118,1765580
LatencyTime,96,119,2488262
ServiceTime,96,119,1899849
LatencyTime,96,120,2307095
ServiceTime,96,120,1903735
LatencyTime,96,121,3499591
ServiceTime,96,121,3156100
LatencyTime,96,122,2441498
ServiceTime,96,122,2064376
LatencyTime,96,123,1607117
ServiceTime,96,123,1253449
LatencyTime,96,124,4058072
ServiceTime,96,124,3428521
LatencyTime,96,125,1748709
ServiceTime,96,125,1326102
LatencyTime,96,126,3856444
ServiceTime,96,126,2146875
LatencyTime,96,127,3901116
ServiceTime,96,127,1935328
LatencyTime,96,128,1559863
ServiceTime,96,128,1179601
LatencyTime,96,129,1629428
ServiceTime,96,129,1200796
LatencyTime,96,130,1573603
ServiceTime,96,130,1177454
LatencyTime,96,131,1538373
ServiceTime,96,131,1186378
LatencyTime,96,132,1523536
ServiceTime,96,132,1173487
LatencyTime,96,133,2097327
ServiceTime,96,133,1768483
LatencyTime,96,134,4143796
ServiceTime,96,134,3463905
LatencyTime,96,135,2023959
ServiceTime,96,135,1645562
LatencyTime,96,136,2027982
ServiceTime,96,136,1682646
LatencyTime,96,137,2016748
ServiceTime,96,137,1624827
LatencyTime,96,138,1986522
ServiceTime,96,138,1629742
LatencyTime,96,139,2001881
ServiceTime,96,139,1654141
LatencyTime,96,140,3107972
ServiceTime,96,140,1694554
LatencyTime,96,141,2240560
ServiceTime,96,141,1731633
LatencyTime,96,142,2350136
ServiceTime,96,142,1950748
LatencyTime,96,143,3359859
ServiceTime,96,143,2819599
LatencyTime,96,144,2825359
ServiceTime,96,144,2114724
LatencyTime,96,145,4819530
ServiceTime,96,145,1914917
LatencyTime,96,146,2347544
ServiceTime,96,146,1682275
LatencyTime,96,147,2252415
ServiceTime,96,147,1625244
LatencyTime,96,148,2534060
ServiceTime,96,148,1984758
LatencyTime,96,149,1974208
ServiceTime,96,149,1537372
LatencyTime,96,150,2459323
ServiceTime,96,150,1725022
LatencyTime,96,151,3910632
ServiceTime,96,151,2021012
LatencyTime,96,152,3070899
ServiceTime,96,152,2652506
LatencyTime,96,153,1588260
ServiceTime,96,153,1277686
LatencyTime,96,154,1573798
ServiceTime,96,154,1279974
LatencyTime,96,155,1670949
ServiceTime,96,155,1315159
LatencyTime,96,156,1647774
ServiceTime,96,156,1305371
LatencyTime,96,157,1612303
ServiceTime,96,157,1282454
LatencyTime,96,158,1753742
ServiceTime,96,158,1497221
LatencyTime,96,159,3016789
ServiceTime,96,159,2511085
LatencyTime,96,160,2691180
ServiceTime,96,160,2128339
LatencyTime,96,161,1539823
ServiceTime,96,161,1176533
LatencyTime,96,162,1768048
ServiceTime,96,162,1271990
LatencyTime,96,163,1575001
ServiceTime,96,163,1233408
LatencyTime,96,164,3093861
ServiceTime,96,164,1956107
LatencyTime,96,165,3472708
ServiceTime,96,165,2772849
LatencyTime,96,166,6057151
ServiceTime,96,166,5176478
LatencyTime,96,167,1856091
ServiceTime,96,167,1325097
LatencyTime,96,168,2365496
ServiceTime,96,168,1782738
LatencyTime,96,169,2360549
ServiceTime,96,169,2043692
LatencyTime,96,170,2306488
ServiceTime,96,170,1699968
LatencyTime,96,171,2388171
ServiceTime,96,171,1928196
LatencyTime,96,172,2772688
ServiceTime,96,172,2063044
LatencyTime,96,173,2281467
ServiceTime,96,173,1845218
LatencyTime,96,174,1634988
ServiceTime,96,174,1278760
LatencyTime,96,175,2498771
ServiceTime,96,175,2084736
LatencyTime,96,176,2884550
ServiceTime,96,176,2212845
LatencyTime,96,177,4931824
ServiceTime,96,177,3851952
LatencyTime,96,178,4484076
ServiceTime,96,178,3289408
LatencyTime,96,179,2903679
ServiceTime,96,179,1769418
LatencyTime,96,180,2301433
ServiceTime,96,180,1852176
LatencyTime,96,181,1953330
ServiceTime,96,181,1622235
LatencyTime,96,182,3324413
ServiceTime,96,182,2948473
LatencyTime,96,183,4625937
ServiceTime,96,183,4212979
LatencyTime,96,184,2181853
ServiceTime,96,184,2709262
LatencyTime,96,185,2921566
ServiceTime,96,185,2407455
LatencyTime,96,186,2007092
ServiceTime,96,186,1558662
LatencyTime,96,187,2132594
ServiceTime,96,187,1734657
LatencyTime,96,188,2283691
ServiceTime,96,188,2125839
LatencyTime,96,189,2167099
ServiceTime,96,189,1858968
LatencyTime,96,190,2533306
ServiceTime,96,190,1829441
LatencyTime,96,191,2398880
ServiceTime,96,191,1771400
LatencyTime,96,192,1910124
ServiceTime,96,192,1404368
LatencyTime,96,193,1498118
ServiceTime,96,193,1142669
LatencyTime,96,194,1439111
ServiceTime,96,194,1107817
LatencyTime,96,195,1457474
ServiceTime,96,195,1100494
LatencyTime,96,196,2254543
ServiceTime,96,196,1939009
LatencyTime,96,197,2413857
ServiceTime,96,197,1955973
LatencyTime,96,198,424757170
ServiceTime,96,198,424225091
LatencyTime,96,199,2437944
ServiceTime,96,199,1205459
MainEntry,97,0,6705846341020346
MainExit,97,0,6705846352959316
Ready2Serve,97,0,6705846367994303
RuntimeReadyTime,97,0,94438552
ServiceTime,97,0,101748742
LatencyTime,97,0,196187294
LatencyTime,97,1,8624662
ServiceTime,97,1,5733336
LatencyTime,97,2,5767913
ServiceTime,97,2,5558669
LatencyTime,97,3,10730341
ServiceTime,97,3,10068304
LatencyTime,97,4,6713633
ServiceTime,97,4,6552210
LatencyTime,97,5,9406759
ServiceTime,97,5,8988762
LatencyTime,97,6,8083898
ServiceTime,97,6,7732798
LatencyTime,97,7,9900613
ServiceTime,97,7,9314131
LatencyTime,97,8,26673635
ServiceTime,97,8,25897050
LatencyTime,97,9,17001587
ServiceTime,97,9,16117696
LatencyTime,97,10,2289533
ServiceTime,97,10,1952564
LatencyTime,97,11,3519876
ServiceTime,97,11,2873592
LatencyTime,97,12,13194709
ServiceTime,97,12,12623387
LatencyTime,97,13,2258301
ServiceTime,97,13,1860950
LatencyTime,97,14,1561265
ServiceTime,97,14,1213220
LatencyTime,97,15,1479864
ServiceTime,97,15,1151934
LatencyTime,97,16,1328078
ServiceTime,97,16,1179696
LatencyTime,97,17,1631090
ServiceTime,97,17,1316185
LatencyTime,97,18,1568754
ServiceTime,97,18,1139857
LatencyTime,97,19,1580125
ServiceTime,97,19,1156793
LatencyTime,97,20,1493137
ServiceTime,97,20,1134710
LatencyTime,97,21,1494401
ServiceTime,97,21,1151331
LatencyTime,97,22,1919128
ServiceTime,97,22,1615690
LatencyTime,97,23,1752789
ServiceTime,97,23,1317056
LatencyTime,97,24,1961639
ServiceTime,97,24,1420102
LatencyTime,97,25,1488942
ServiceTime,97,25,1185615
LatencyTime,97,26,1483772
ServiceTime,97,26,1153133
LatencyTime,97,27,1463472
ServiceTime,97,27,1163080
LatencyTime,97,28,1523930
ServiceTime,97,28,1151806
LatencyTime,97,29,1609353
ServiceTime,97,29,1322614
LatencyTime,97,30,1504785
ServiceTime,97,30,1136662
LatencyTime,97,31,1601293
ServiceTime,97,31,1261412
LatencyTime,97,32,1536212
ServiceTime,97,32,1177249
LatencyTime,97,33,2058056
ServiceTime,97,33,1406210
LatencyTime,97,34,1407370
ServiceTime,97,34,1185861
LatencyTime,97,35,1510105
ServiceTime,97,35,1297583
LatencyTime,97,36,1499342
ServiceTime,97,36,1153129
LatencyTime,97,37,1707035
ServiceTime,97,37,1556592
LatencyTime,97,38,1326261
ServiceTime,97,38,1027943
LatencyTime,97,39,1346157
ServiceTime,97,39,1038954
LatencyTime,97,40,1333718
ServiceTime,97,40,1029718
LatencyTime,97,41,1439218
ServiceTime,97,41,1279099
LatencyTime,97,42,1369411
ServiceTime,97,42,1065766
LatencyTime,97,43,1303776
ServiceTime,97,43,1026333
LatencyTime,97,44,1948254
ServiceTime,97,44,1388790
LatencyTime,97,45,2010924
ServiceTime,97,45,1462748
LatencyTime,97,46,1940262
ServiceTime,97,46,1470329
LatencyTime,97,47,1457049
ServiceTime,97,47,1039013
LatencyTime,97,48,1361252
ServiceTime,97,48,981058
LatencyTime,97,49,4369385
ServiceTime,97,49,3693201
LatencyTime,97,50,2881029
ServiceTime,97,50,2134873
LatencyTime,97,51,3924993
ServiceTime,97,51,2894303
LatencyTime,97,52,2310899
ServiceTime,97,52,1889435
LatencyTime,97,53,4025118
ServiceTime,97,53,2022139
LatencyTime,97,54,3524919
ServiceTime,97,54,2950823
LatencyTime,97,55,2089368
ServiceTime,97,55,1819268
LatencyTime,97,56,1854542
ServiceTime,97,56,1496356
LatencyTime,97,57,2110307
ServiceTime,97,57,1678781
LatencyTime,97,58,2048580
ServiceTime,97,58,1830725
LatencyTime,97,59,2005812
ServiceTime,97,59,1808632
LatencyTime,97,60,2148413
ServiceTime,97,60,1658685
LatencyTime,97,61,2126814
ServiceTime,97,61,1719133
LatencyTime,97,62,2152272
ServiceTime,97,62,1798482
LatencyTime,97,63,2085072
ServiceTime,97,63,1709815
LatencyTime,97,64,2151867
ServiceTime,97,64,1892476
LatencyTime,97,65,2042186
ServiceTime,97,65,1719391
LatencyTime,97,66,2035678
ServiceTime,97,66,1673757
LatencyTime,97,67,2473629
ServiceTime,97,67,2034434
LatencyTime,97,68,2447926
ServiceTime,97,68,1992520
LatencyTime,97,69,2538399
ServiceTime,97,69,2394825
LatencyTime,97,70,2551491
ServiceTime,97,70,2077278
LatencyTime,97,71,2244923
ServiceTime,97,71,1886544
LatencyTime,97,72,2100079
ServiceTime,97,72,1791352
LatencyTime,97,73,2226333
ServiceTime,97,73,1807859
LatencyTime,97,74,2460641
ServiceTime,97,74,2015568
LatencyTime,97,75,2296642
ServiceTime,97,75,1901546
LatencyTime,97,76,3142275
ServiceTime,97,76,2568756
LatencyTime,97,77,4801879
ServiceTime,97,77,3967139
LatencyTime,97,78,4700550
ServiceTime,97,78,4089543
LatencyTime,97,79,2136385
ServiceTime,97,79,1908334
LatencyTime,97,80,2079095
ServiceTime,97,80,1903296
LatencyTime,97,81,2559775
ServiceTime,97,81,2429999
LatencyTime,97,82,3252586
ServiceTime,97,82,3079874
LatencyTime,97,83,2101341
ServiceTime,97,83,1859043
LatencyTime,97,84,2466596
ServiceTime,97,84,2191064
LatencyTime,97,85,2711440
ServiceTime,97,85,2310129
LatencyTime,97,86,2746770
ServiceTime,97,86,2590329
LatencyTime,97,87,1536365
ServiceTime,97,87,1445872
LatencyTime,97,88,1547582
ServiceTime,97,88,1456155
LatencyTime,97,89,1663939
ServiceTime,97,89,1578436
LatencyTime,97,90,1542150
ServiceTime,97,90,1463124
LatencyTime,97,91,1547131
ServiceTime,97,91,1451824
LatencyTime,97,92,1576311
ServiceTime,97,92,1458199
LatencyTime,97,93,1597042
ServiceTime,97,93,1506637
LatencyTime,97,94,1623349
ServiceTime,97,94,1536774
LatencyTime,97,95,1551424
ServiceTime,97,95,1466871
LatencyTime,97,96,1563053
ServiceTime,97,96,1463205
LatencyTime,97,97,1603618
ServiceTime,97,97,1480333
LatencyTime,97,98,1556275
ServiceTime,97,98,1469292
LatencyTime,97,99,1576123
ServiceTime,97,99,1476483
LatencyTime,97,100,1555155
ServiceTime,97,100,1467644
LatencyTime,97,101,1567246
ServiceTime,97,101,1442469
LatencyTime,97,102,1561762
ServiceTime,97,102,1470133
LatencyTime,97,103,2537562
ServiceTime,97,103,3475020
LatencyTime,97,104,2094142
ServiceTime,97,104,1943214
LatencyTime,97,105,2090173
ServiceTime,97,105,1985106
LatencyTime,97,106,2093734
ServiceTime,97,106,1977667
LatencyTime,97,107,2078789
ServiceTime,97,107,1947400
LatencyTime,97,108,2893052
ServiceTime,97,108,2768594
LatencyTime,97,109,3190775
ServiceTime,97,109,3047165
LatencyTime,97,110,1981607
ServiceTime,97,110,1820016
LatencyTime,97,111,1947308
ServiceTime,97,111,1836099
LatencyTime,97,112,1967814
ServiceTime,97,112,1852401
LatencyTime,97,113,1993460
ServiceTime,97,113,1862958
LatencyTime,97,114,2454714
ServiceTime,97,114,2196977
LatencyTime,97,115,2533927
ServiceTime,97,115,3851902
LatencyTime,97,116,1810886
ServiceTime,97,116,1591339
LatencyTime,97,117,1691694
ServiceTime,97,117,1478090
LatencyTime,97,118,1546031
ServiceTime,97,118,1375850
LatencyTime,97,119,2187053
ServiceTime,97,119,1733221
LatencyTime,97,120,1324829
ServiceTime,97,120,1226417
LatencyTime,97,121,1398379
ServiceTime,97,121,1313604
LatencyTime,97,122,1359667
ServiceTime,97,122,1271390
LatencyTime,97,123,1424243
ServiceTime,97,123,1322087
LatencyTime,97,124,1340726
ServiceTime,97,124,1260813
LatencyTime,97,125,1386789
ServiceTime,97,125,1306463
LatencyTime,97,126,2041944
ServiceTime,97,126,1832080
LatencyTime,97,127,2237905
ServiceTime,97,127,1898658
LatencyTime,97,128,1402936
ServiceTime,97,128,1112398
LatencyTime,97,129,2378622
ServiceTime,97,129,2000105
LatencyTime,97,130,2349183
ServiceTime,97,130,2002088
LatencyTime,97,131,2141912
ServiceTime,97,131,1764205
LatencyTime,97,132,2133315
ServiceTime,97,132,1782229
LatencyTime,97,133,2668040
ServiceTime,97,133,2042415
LatencyTime,97,134,2230827
ServiceTime,97,134,1852442
LatencyTime,97,135,2165671
ServiceTime,97,135,1761003
LatencyTime,97,136,2078491
ServiceTime,97,136,1685287
LatencyTime,97,137,2450302
ServiceTime,97,137,2045775
LatencyTime,97,138,1961634
ServiceTime,97,138,1597486
LatencyTime,97,139,1987399
ServiceTime,97,139,1631095
LatencyTime,97,140,2617258
ServiceTime,97,140,2146945
LatencyTime,97,141,2106022
ServiceTime,97,141,1705285
LatencyTime,97,142,1839782
ServiceTime,97,142,1449079
LatencyTime,97,143,1972800
ServiceTime,97,143,1554456
LatencyTime,97,144,1912282
ServiceTime,97,144,1531704
LatencyTime,97,145,1858370
ServiceTime,97,145,1465224
LatencyTime,97,146,2849346
ServiceTime,97,146,2183908
LatencyTime,97,147,2130087
ServiceTime,97,147,1718912
LatencyTime,97,148,2191049
ServiceTime,97,148,1758809
LatencyTime,97,149,2054359
ServiceTime,97,149,1482176
LatencyTime,97,150,2563578
ServiceTime,97,150,1975084
LatencyTime,97,151,2485982
ServiceTime,97,151,1929780
LatencyTime,97,152,2491236
ServiceTime,97,152,1908157
LatencyTime,97,153,2831476
ServiceTime,97,153,2324353
LatencyTime,97,154,3537824
ServiceTime,97,154,3196863
LatencyTime,97,155,2880733
ServiceTime,97,155,1919548
LatencyTime,97,156,2308394
ServiceTime,97,156,1986974
LatencyTime,97,157,2410991
ServiceTime,97,157,2202046
LatencyTime,97,158,2369747
ServiceTime,97,158,2209520
LatencyTime,97,159,2613994
ServiceTime,97,159,2172463
LatencyTime,97,160,2672890
ServiceTime,97,160,3536826
LatencyTime,97,161,2369197
ServiceTime,97,161,2178533
LatencyTime,97,162,2336559
ServiceTime,97,162,1916905
LatencyTime,97,163,2317790
ServiceTime,97,163,2143150
LatencyTime,97,164,2277435
ServiceTime,97,164,2129451
LatencyTime,97,165,2657910
ServiceTime,97,165,2467929
LatencyTime,97,166,3731172
ServiceTime,97,166,3580386
LatencyTime,97,167,1859815
ServiceTime,97,167,1705205
LatencyTime,97,168,2888890
ServiceTime,97,168,2383259
LatencyTime,97,169,1622173
ServiceTime,97,169,1477701
LatencyTime,97,170,1673111
ServiceTime,97,170,1556277
LatencyTime,97,171,1906785
ServiceTime,97,171,1740462
LatencyTime,97,172,2665691
ServiceTime,97,172,2459531
LatencyTime,97,173,2263496
ServiceTime,97,173,2075711
LatencyTime,97,174,2560441
ServiceTime,97,174,2744369
LatencyTime,97,175,2236993
ServiceTime,97,175,2064147
LatencyTime,97,176,2297046
ServiceTime,97,176,2098996
LatencyTime,97,177,2703047
ServiceTime,97,177,2479638
LatencyTime,97,178,2271858
ServiceTime,97,178,2102841
LatencyTime,97,179,1896971
ServiceTime,97,179,1397156
LatencyTime,97,180,2686122
ServiceTime,97,180,2500157
LatencyTime,97,181,2391813
ServiceTime,97,181,2215863
LatencyTime,97,182,2389308
ServiceTime,97,182,2184889
LatencyTime,97,183,2369094
ServiceTime,97,183,2181529
LatencyTime,97,184,4286880
ServiceTime,97,184,3851902
LatencyTime,97,185,2294691
ServiceTime,97,185,1941372
LatencyTime,97,186,2519467
ServiceTime,97,186,2285901
LatencyTime,97,187,2217582
ServiceTime,97,187,2048218
LatencyTime,97,188,2173993
ServiceTime,97,188,2820858
LatencyTime,97,189,1696535
ServiceTime,97,189,1595293
LatencyTime,97,190,1690303
ServiceTime,97,190,1559664
LatencyTime,97,191,2490128
ServiceTime,97,191,2091585
LatencyTime,97,192,1562943
ServiceTime,97,192,1450879
LatencyTime,97,193,2116683
ServiceTime,97,193,1913676
LatencyTime,97,194,2097803
ServiceTime,97,194,1519013
LatencyTime,97,195,1773739
ServiceTime,97,195,1695854
LatencyTime,97,196,1407015
ServiceTime,97,196,1295256
LatencyTime,97,197,1552950
ServiceTime,97,197,1428593
LatencyTime,97,198,403339443
ServiceTime,97,198,403033973
LatencyTime,97,199,2563018
ServiceTime,97,199,1320035
MainEntry,98,0,6705855906435550
MainExit,98,0,6705855916588563
Ready2Serve,98,0,6705855926576833
RuntimeReadyTime,98,0,90939755
ServiceTime,98,0,89412723
LatencyTime,98,0,180352478
LatencyTime,98,1,7226573
ServiceTime,98,1,5265440
LatencyTime,98,2,7015494
ServiceTime,98,2,6581867
LatencyTime,98,3,6426742
ServiceTime,98,3,5941937
LatencyTime,98,4,9484341
ServiceTime,98,4,8995216
LatencyTime,98,5,7802222
ServiceTime,98,5,7303054
LatencyTime,98,6,8675383
ServiceTime,98,6,8153242
LatencyTime,98,7,9923232
ServiceTime,98,7,9217845
LatencyTime,98,8,28340619
ServiceTime,98,8,27629315
LatencyTime,98,9,10468431
ServiceTime,98,9,9736084
LatencyTime,98,10,1821080
ServiceTime,98,10,1288130
LatencyTime,98,11,1822134
ServiceTime,98,11,1300997
LatencyTime,98,12,2681367
ServiceTime,98,12,2104206
LatencyTime,98,13,1900485
ServiceTime,98,13,1493541
LatencyTime,98,14,1660454
ServiceTime,98,14,1247119
LatencyTime,98,15,1736386
ServiceTime,98,15,1375379
LatencyTime,98,16,1857430
ServiceTime,98,16,1313315
LatencyTime,98,17,1854435
ServiceTime,98,17,1450009
LatencyTime,98,18,1697031
ServiceTime,98,18,1229145
LatencyTime,98,19,1768558
ServiceTime,98,19,1302979
LatencyTime,98,20,1918208
ServiceTime,98,20,1434852
LatencyTime,98,21,1587790
ServiceTime,98,21,1217351
LatencyTime,98,22,1807134
ServiceTime,98,22,1423077
LatencyTime,98,23,1676756
ServiceTime,98,23,1354753
LatencyTime,98,24,2279434
ServiceTime,98,24,1870345
LatencyTime,98,25,2337457
ServiceTime,98,25,1892546
LatencyTime,98,26,2949839
ServiceTime,98,26,1848467
LatencyTime,98,27,2548288
ServiceTime,98,27,2003095
LatencyTime,98,28,2366874
ServiceTime,98,28,1959916
LatencyTime,98,29,2592847
ServiceTime,98,29,2147924
LatencyTime,98,30,2364737
ServiceTime,98,30,1954981
LatencyTime,98,31,2393124
ServiceTime,98,31,1956374
LatencyTime,98,32,2392377
ServiceTime,98,32,1985193
LatencyTime,98,33,2665675
ServiceTime,98,33,2016755
LatencyTime,98,34,2427107
ServiceTime,98,34,2000731
LatencyTime,98,35,2520783
ServiceTime,98,35,2122751
LatencyTime,98,36,2470284
ServiceTime,98,36,1980300
LatencyTime,98,37,2437280
ServiceTime,98,37,1983372
LatencyTime,98,38,2461413
ServiceTime,98,38,1988131
LatencyTime,98,39,2424595
ServiceTime,98,39,1993937
LatencyTime,98,40,2444156
ServiceTime,98,40,1986137
LatencyTime,98,41,2615305
ServiceTime,98,41,2199160
