Metric,ExecID,ReqID,Value
ServiceTime,123,194,910866
LatencyTime,123,195,390078
ServiceTime,123,195,97958
LatencyTime,123,196,692406
ServiceTime,123,196,372205
LatencyTime,123,197,471467
ServiceTime,123,197,123369
LatencyTime,123,198,403360
ServiceTime,123,198,95227
LatencyTime,123,199,395520
ServiceTime,123,199,94914
MainEntry,124,0,823174296639074
MainExit,124,0,823174306869228
Ready2Serve,124,0,823174319026521
RuntimeReadyTime,124,0,82800588
ServiceTime,124,0,2263278
LatencyTime,124,0,85063866
LatencyTime,124,1,3566825
ServiceTime,124,1,1051079
LatencyTime,124,2,836237
ServiceTime,124,2,275386
LatencyTime,124,3,776884
ServiceTime,124,3,297322
LatencyTime,124,4,611371
ServiceTime,124,4,167755
LatencyTime,124,5,1200398
ServiceTime,124,5,155837
LatencyTime,124,6,727839
ServiceTime,124,6,165819
LatencyTime,124,7,2926939
ServiceTime,124,7,657449
LatencyTime,124,8,1548063
ServiceTime,124,8,409940
LatencyTime,124,9,2050182
ServiceTime,124,9,269847
LatencyTime,124,10,751036
ServiceTime,124,10,130818
LatencyTime,124,11,676116
ServiceTime,124,11,132604
LatencyTime,124,12,674617
ServiceTime,124,12,146984
LatencyTime,124,13,665729
ServiceTime,124,13,142077
LatencyTime,124,14,1186933
ServiceTime,124,14,142444
LatencyTime,124,15,487697
ServiceTime,124,15,128648
LatencyTime,124,16,682661
ServiceTime,124,16,123684
LatencyTime,124,17,779975
ServiceTime,124,17,265657
LatencyTime,124,18,523533
ServiceTime,124,18,124318
LatencyTime,124,19,911619
ServiceTime,124,19,138270
LatencyTime,124,20,613050
ServiceTime,124,20,222399
LatencyTime,124,21,488284
ServiceTime,124,21,124037
LatencyTime,124,22,529163
ServiceTime,124,22,156856
LatencyTime,124,23,638715
ServiceTime,124,23,272852
LatencyTime,124,24,830556
ServiceTime,124,24,133803
LatencyTime,124,25,473945
ServiceTime,124,25,123317
LatencyTime,124,26,451007
ServiceTime,124,26,102417
LatencyTime,124,27,459505
ServiceTime,124,27,113659
LatencyTime,124,28,461725
ServiceTime,124,28,139913
LatencyTime,124,29,462158
ServiceTime,124,29,100721
LatencyTime,124,30,429815
ServiceTime,124,30,111481
LatencyTime,124,31,1441815
ServiceTime,124,31,118682
LatencyTime,124,32,426455
ServiceTime,124,32,100640
LatencyTime,124,33,624472
ServiceTime,124,33,118872
LatencyTime,124,34,476358
ServiceTime,124,34,114770
LatencyTime,124,35,423321
ServiceTime,124,35,107459
LatencyTime,124,36,459023
ServiceTime,124,36,111600
LatencyTime,124,37,508648
ServiceTime,124,37,105521
LatencyTime,124,38,422993
ServiceTime,124,38,112287
LatencyTime,124,39,404211
ServiceTime,124,39,109530
LatencyTime,124,40,435851
ServiceTime,124,40,105518
LatencyTime,124,41,599493
ServiceTime,124,41,251094
LatencyTime,124,42,434974
ServiceTime,124,42,123714
LatencyTime,124,43,423100
ServiceTime,124,43,109114
LatencyTime,124,44,486996
ServiceTime,124,44,143933
LatencyTime,124,45,441902
ServiceTime,124,45,113293
LatencyTime,124,46,567204
ServiceTime,124,46,108200
LatencyTime,124,47,426959
ServiceTime,124,47,108023
LatencyTime,124,48,454239
ServiceTime,124,48,95709
LatencyTime,124,49,404835
ServiceTime,124,49,108215
LatencyTime,124,50,562241
ServiceTime,124,50,116816
LatencyTime,124,51,462714
ServiceTime,124,51,102397
LatencyTime,124,52,483779
ServiceTime,124,52,107265
LatencyTime,124,53,1536765
ServiceTime,124,53,1147735
LatencyTime,124,54,512902
ServiceTime,124,54,136675
LatencyTime,124,55,461763
ServiceTime,124,55,104013
LatencyTime,124,56,411476
ServiceTime,124,56,102585
LatencyTime,124,57,460757
ServiceTime,124,57,99261
LatencyTime,124,58,449684
ServiceTime,124,58,97569
LatencyTime,124,59,417300
ServiceTime,124,59,100582
LatencyTime,124,60,433447
ServiceTime,124,60,103443
LatencyTime,124,61,453868
ServiceTime,124,61,131251
LatencyTime,124,62,539926
ServiceTime,124,62,95583
LatencyTime,124,63,408747
ServiceTime,124,63,100466
LatencyTime,124,64,419406
ServiceTime,124,64,94643
LatencyTime,124,65,395482
ServiceTime,124,65,99376
LatencyTime,124,66,404960
ServiceTime,124,66,96134
LatencyTime,124,67,699178
ServiceTime,124,67,111058
LatencyTime,124,68,409281
ServiceTime,124,68,101991
LatencyTime,124,69,420980
ServiceTime,124,69,102486
LatencyTime,124,70,481530
ServiceTime,124,70,103309
LatencyTime,124,71,395429
ServiceTime,124,71,97807
LatencyTime,124,72,421204
ServiceTime,124,72,103084
LatencyTime,124,73,405970
ServiceTime,124,73,109403
LatencyTime,124,74,738027
ServiceTime,124,74,99145
LatencyTime,124,75,413980
ServiceTime,124,75,98067
LatencyTime,124,76,390053
ServiceTime,124,76,101764
LatencyTime,124,77,399798
ServiceTime,124,77,103515
LatencyTime,124,78,401869
ServiceTime,124,78,103489
LatencyTime,124,79,441269
ServiceTime,124,79,117103
LatencyTime,124,80,435660
ServiceTime,124,80,98466
LatencyTime,124,81,528199
ServiceTime,124,81,93301
LatencyTime,124,82,728889
ServiceTime,124,82,105450
LatencyTime,124,83,423228
ServiceTime,124,83,98808
LatencyTime,124,84,395245
ServiceTime,124,84,104375
LatencyTime,124,85,442390
ServiceTime,124,85,127255
LatencyTime,124,86,445608
ServiceTime,124,86,120113
LatencyTime,124,87,404440
ServiceTime,124,87,136365
LatencyTime,124,88,383136
ServiceTime,124,88,94369
LatencyTime,124,89,719308
ServiceTime,124,89,401335
LatencyTime,124,90,387226
ServiceTime,124,90,100858
LatencyTime,124,91,415334
ServiceTime,124,91,96956
LatencyTime,124,92,482890
ServiceTime,124,92,129721
LatencyTime,124,93,380939
ServiceTime,124,93,97788
LatencyTime,124,94,409696
ServiceTime,124,94,103377
LatencyTime,124,95,383944
ServiceTime,124,95,94316
LatencyTime,124,96,389273
ServiceTime,124,96,134390
LatencyTime,124,97,404864
ServiceTime,124,97,98924
LatencyTime,124,98,371798
ServiceTime,124,98,93177
LatencyTime,124,99,443191
ServiceTime,124,99,96676
LatencyTime,124,100,405496
ServiceTime,124,100,96220
LatencyTime,124,101,388070
ServiceTime,124,101,93799
LatencyTime,124,102,411015
ServiceTime,124,102,129314
LatencyTime,124,103,632324
ServiceTime,124,103,267640
LatencyTime,124,104,962015
ServiceTime,124,104,103455
LatencyTime,124,105,426413
ServiceTime,124,105,100059
LatencyTime,124,106,406050
ServiceTime,124,106,103081
LatencyTime,124,107,425126
ServiceTime,124,107,99873
LatencyTime,124,108,487618
ServiceTime,124,108,127870
LatencyTime,124,109,387400
ServiceTime,124,109,97196
LatencyTime,124,110,428032
ServiceTime,124,110,102672
LatencyTime,124,111,452594
ServiceTime,124,111,101062
LatencyTime,124,112,411394
ServiceTime,124,112,109318
LatencyTime,124,113,427973
ServiceTime,124,113,105402
LatencyTime,124,114,480612
ServiceTime,124,114,133276
LatencyTime,124,115,409952
ServiceTime,124,115,134077
LatencyTime,124,116,415919
ServiceTime,124,116,99256
LatencyTime,124,117,420069
ServiceTime,124,117,103478
LatencyTime,124,118,443639
ServiceTime,124,118,114602
LatencyTime,124,119,431677
ServiceTime,124,119,94773
LatencyTime,124,120,427832
ServiceTime,124,120,102577
LatencyTime,124,121,444501
ServiceTime,124,121,103719
LatencyTime,124,122,430833
ServiceTime,124,122,97063
LatencyTime,124,123,484415
ServiceTime,124,123,104864
LatencyTime,124,124,416617
ServiceTime,124,124,104270
LatencyTime,124,125,1212070
ServiceTime,124,125,873348
LatencyTime,124,126,392674
ServiceTime,124,126,102178
LatencyTime,124,127,371932
ServiceTime,124,127,96877
LatencyTime,124,128,385749
ServiceTime,124,128,94090
LatencyTime,124,129,442298
ServiceTime,124,129,97091
LatencyTime,124,130,440935
ServiceTime,124,130,101800
LatencyTime,124,131,474007
ServiceTime,124,131,128878
LatencyTime,124,132,710116
ServiceTime,124,132,361605
LatencyTime,124,133,428277
ServiceTime,124,133,101385
LatencyTime,124,134,453464
ServiceTime,124,134,102065
LatencyTime,124,135,403910
ServiceTime,124,135,97354
LatencyTime,124,136,418640
ServiceTime,124,136,101741
LatencyTime,124,137,432834
ServiceTime,124,137,128748
LatencyTime,124,138,421346
ServiceTime,124,138,96388
LatencyTime,124,139,718354
ServiceTime,124,139,95446
LatencyTime,124,140,367795
ServiceTime,124,140,93905
LatencyTime,124,141,416197
ServiceTime,124,141,106089
LatencyTime,124,142,394902
ServiceTime,124,142,126588
LatencyTime,124,143,421123
ServiceTime,124,143,103029
LatencyTime,124,144,401436
ServiceTime,124,144,96264
LatencyTime,124,145,360565
ServiceTime,124,145,91114
LatencyTime,124,146,398059
ServiceTime,124,146,91650
LatencyTime,124,147,1225769
ServiceTime,124,147,877553
LatencyTime,124,148,863863
ServiceTime,124,148,100001
LatencyTime,124,149,408957
ServiceTime,124,149,100044
LatencyTime,124,150,486307
ServiceTime,124,150,162126
LatencyTime,124,151,395376
ServiceTime,124,151,98759
LatencyTime,124,152,711013
ServiceTime,124,152,96930
LatencyTime,124,153,404736
ServiceTime,124,153,101143
LatencyTime,124,154,359508
ServiceTime,124,154,93171
LatencyTime,124,155,378780
ServiceTime,124,155,92522
LatencyTime,124,156,480260
ServiceTime,124,156,128382
LatencyTime,124,157,407393
ServiceTime,124,157,116025
LatencyTime,124,158,408828
ServiceTime,124,158,93180
LatencyTime,124,159,448295
ServiceTime,124,159,102992
LatencyTime,124,160,690322
ServiceTime,124,160,96644
LatencyTime,124,161,385441
ServiceTime,124,161,94022
LatencyTime,124,162,442565
ServiceTime,124,162,97332
LatencyTime,124,163,436097
ServiceTime,124,163,104331
LatencyTime,124,164,427161
ServiceTime,124,164,127447
LatencyTime,124,165,429838
ServiceTime,124,165,101734
LatencyTime,124,166,452917
ServiceTime,124,166,104315
LatencyTime,124,167,1409900
ServiceTime,124,167,1082719
LatencyTime,124,168,451306
ServiceTime,124,168,103973
LatencyTime,124,169,449040
ServiceTime,124,169,101554
LatencyTime,124,170,451495
ServiceTime,124,170,99180
LatencyTime,124,171,435349
ServiceTime,124,171,97552
LatencyTime,124,172,393493
ServiceTime,124,172,96603
LatencyTime,124,173,1150538
ServiceTime,124,173,97116
LatencyTime,124,174,400591
ServiceTime,124,174,98736
LatencyTime,124,175,392553
ServiceTime,124,175,102325
LatencyTime,124,176,461477
ServiceTime,124,176,97071
LatencyTime,124,177,373268
ServiceTime,124,177,104101
LatencyTime,124,178,399459
ServiceTime,124,178,127194
LatencyTime,124,179,418618
ServiceTime,124,179,99494
LatencyTime,124,180,390903
ServiceTime,124,180,126294
LatencyTime,124,181,400517
ServiceTime,124,181,127288
LatencyTime,124,182,396072
ServiceTime,124,182,100407
LatencyTime,124,183,390386
ServiceTime,124,183,124402
LatencyTime,124,184,371592
ServiceTime,124,184,90244
LatencyTime,124,185,438141
ServiceTime,124,185,94868
LatencyTime,124,186,402319
ServiceTime,124,186,124433
LatencyTime,124,187,361949
ServiceTime,124,187,91762
LatencyTime,124,188,422904
ServiceTime,124,188,102909
LatencyTime,124,189,389092
ServiceTime,124,189,100885
LatencyTime,124,190,389507
ServiceTime,124,190,98356
LatencyTime,124,191,401719
ServiceTime,124,191,101562
LatencyTime,124,192,944993
ServiceTime,124,192,127439
LatencyTime,124,193,2632421
ServiceTime,124,193,157513
LatencyTime,124,194,1240601
ServiceTime,124,194,482998
LatencyTime,124,195,604731
ServiceTime,124,195,116617
LatencyTime,124,196,433872
ServiceTime,124,196,117881
LatencyTime,124,197,533854
ServiceTime,124,197,119690
LatencyTime,124,198,545688
ServiceTime,124,198,100989
LatencyTime,124,199,444693
ServiceTime,124,199,100774
MainEntry,125,0,823174547416022
MainExit,125,0,823174558766149
Ready2Serve,125,0,823174572177182
RuntimeReadyTime,125,0,86567536
ServiceTime,125,0,2348979
LatencyTime,125,0,88916515
LatencyTime,125,1,3662894
ServiceTime,125,1,395389
LatencyTime,125,2,1159354
ServiceTime,125,2,536051
LatencyTime,125,3,742431
ServiceTime,125,3,285171
LatencyTime,125,4,641112
ServiceTime,125,4,172538
LatencyTime,125,5,875303
ServiceTime,125,5,162425
LatencyTime,125,6,1981426
ServiceTime,125,6,494363
LatencyTime,125,7,1281642
ServiceTime,125,7,289364
LatencyTime,125,8,1391701
ServiceTime,125,8,438577
LatencyTime,125,9,1289920
ServiceTime,125,9,266682
LatencyTime,125,10,907632
ServiceTime,125,10,219856
LatencyTime,125,11,959758
ServiceTime,125,11,255365
LatencyTime,125,12,1507668
ServiceTime,125,12,243548
LatencyTime,125,13,727606
ServiceTime,125,13,185631
LatencyTime,125,14,773538
ServiceTime,125,14,172315
LatencyTime,125,15,649204
ServiceTime,125,15,171121
LatencyTime,125,16,1340431
ServiceTime,125,16,160480
LatencyTime,125,17,889391
ServiceTime,125,17,339707
LatencyTime,125,18,640809
ServiceTime,125,18,192894
LatencyTime,125,19,690117
ServiceTime,125,19,170734
LatencyTime,125,20,1335110
ServiceTime,125,20,289172
LatencyTime,125,21,474696
ServiceTime,125,21,141756
LatencyTime,125,22,469388
ServiceTime,125,22,133171
LatencyTime,125,23,672498
ServiceTime,125,23,302297
LatencyTime,125,24,500412
ServiceTime,125,24,145684
LatencyTime,125,25,475337
ServiceTime,125,25,122309
LatencyTime,125,26,1534379
ServiceTime,125,26,145482
LatencyTime,125,27,475477
ServiceTime,125,27,121516
LatencyTime,125,28,443747
ServiceTime,125,28,115463
LatencyTime,125,29,474841
ServiceTime,125,29,117979
LatencyTime,125,30,520794
ServiceTime,125,30,114009
LatencyTime,125,31,1092456
ServiceTime,125,31,123307
LatencyTime,125,32,446774
ServiceTime,125,32,111841
LatencyTime,125,33,641480
ServiceTime,125,33,118055
LatencyTime,125,34,460337
ServiceTime,125,34,138767
LatencyTime,125,35,442281
ServiceTime,125,35,112913
LatencyTime,125,36,465275
ServiceTime,125,36,113480
LatencyTime,125,37,442276
ServiceTime,125,37,115603
LatencyTime,125,38,424211
ServiceTime,125,38,112144
LatencyTime,125,39,420922
ServiceTime,125,39,110632
LatencyTime,125,40,410296
ServiceTime,125,40,115284
LatencyTime,125,41,603578
ServiceTime,125,41,244797
LatencyTime,125,42,804961
ServiceTime,125,42,451880
LatencyTime,125,43,418442
ServiceTime,125,43,109714
LatencyTime,125,44,426263
ServiceTime,125,44,106196
LatencyTime,125,45,431290
ServiceTime,125,45,116295
LatencyTime,125,46,509606
ServiceTime,125,46,109215
LatencyTime,125,47,443916
ServiceTime,125,47,99984
LatencyTime,125,48,447632
ServiceTime,125,48,104920
LatencyTime,125,49,1353055
ServiceTime,125,49,110851
LatencyTime,125,50,535486
ServiceTime,125,50,117860
LatencyTime,125,51,449561
ServiceTime,125,51,106396
LatencyTime,125,52,1225239
ServiceTime,125,52,112112
LatencyTime,125,53,1324553
ServiceTime,125,53,1024060
LatencyTime,125,54,423342
ServiceTime,125,54,94888
LatencyTime,125,55,402321
ServiceTime,125,55,93200
LatencyTime,125,56,436969
ServiceTime,125,56,91736
LatencyTime,125,57,384490
ServiceTime,125,57,91632
LatencyTime,125,58,383361
ServiceTime,125,58,89906
LatencyTime,125,59,1044692
ServiceTime,125,59,722727
LatencyTime,125,60,413011
ServiceTime,125,60,91785
LatencyTime,125,61,397045
ServiceTime,125,61,90863
LatencyTime,125,62,370739
ServiceTime,125,62,93657
LatencyTime,125,63,465763
ServiceTime,125,63,96063
LatencyTime,125,64,379678
ServiceTime,125,64,92303
LatencyTime,125,65,389327
ServiceTime,125,65,90745
LatencyTime,125,66,408720
ServiceTime,125,66,91582
LatencyTime,125,67,372451
ServiceTime,125,67,90159
LatencyTime,125,68,374408
ServiceTime,125,68,90650
LatencyTime,125,69,372482
ServiceTime,125,69,89703
LatencyTime,125,70,361671
ServiceTime,125,70,88227
LatencyTime,125,71,376550
ServiceTime,125,71,88927
LatencyTime,125,72,356181
ServiceTime,125,72,89719
LatencyTime,125,73,363894
ServiceTime,125,73,94576
LatencyTime,125,74,1015308
ServiceTime,125,74,89093
LatencyTime,125,75,391531
ServiceTime,125,75,92272
LatencyTime,125,76,376013
ServiceTime,125,76,89110
LatencyTime,125,77,365949
ServiceTime,125,77,88015
LatencyTime,125,78,409560
ServiceTime,125,78,87580
LatencyTime,125,79,405786
ServiceTime,125,79,91926
LatencyTime,125,80,1843754
ServiceTime,125,80,365916
LatencyTime,125,81,387239
ServiceTime,125,81,93251
LatencyTime,125,82,2639399
ServiceTime,125,82,91684
LatencyTime,125,83,524566
ServiceTime,125,83,98986
LatencyTime,125,84,454794
ServiceTime,125,84,92487
LatencyTime,125,85,401475
ServiceTime,125,85,90699
LatencyTime,125,86,398758
ServiceTime,125,86,90849
LatencyTime,125,87,376311
ServiceTime,125,87,80373
LatencyTime,125,88,384334
ServiceTime,125,88,90243
LatencyTime,125,89,348336
ServiceTime,125,89,88304
LatencyTime,125,90,416978
ServiceTime,125,90,97416
LatencyTime,125,91,392822
ServiceTime,125,91,92959
LatencyTime,125,92,405393
ServiceTime,125,92,93381
LatencyTime,125,93,380820
ServiceTime,125,93,91427
LatencyTime,125,94,386662
ServiceTime,125,94,91843
LatencyTime,125,95,1561210
ServiceTime,125,95,96466
LatencyTime,125,96,381836
ServiceTime,125,96,93200
LatencyTime,125,97,382994
ServiceTime,125,97,91077
LatencyTime,125,98,409207
ServiceTime,125,98,91891
LatencyTime,125,99,382034
ServiceTime,125,99,89922
LatencyTime,125,100,368457
ServiceTime,125,100,91730
LatencyTime,125,101,718037
ServiceTime,125,101,97396
LatencyTime,125,102,352079
ServiceTime,125,102,91029
LatencyTime,125,103,593168
ServiceTime,125,103,282008
LatencyTime,125,104,378834
ServiceTime,125,104,92585
LatencyTime,125,105,435392
ServiceTime,125,105,116220
LatencyTime,125,106,376221
ServiceTime,125,106,91400
LatencyTime,125,107,381292
ServiceTime,125,107,89506
LatencyTime,125,108,2131935
ServiceTime,125,108,1818415
LatencyTime,125,109,401304
ServiceTime,125,109,100523
LatencyTime,125,110,437702
ServiceTime,125,110,106238
LatencyTime,125,111,368541
ServiceTime,125,111,99880
LatencyTime,125,112,368810
ServiceTime,125,112,95603
LatencyTime,125,113,1797954
ServiceTime,125,113,158058
LatencyTime,125,114,430193
ServiceTime,125,114,133042
LatencyTime,125,115,507929
ServiceTime,125,115,146673
LatencyTime,125,116,483635
ServiceTime,125,116,125638
LatencyTime,125,117,425972
ServiceTime,125,117,122274
LatencyTime,125,118,482852
ServiceTime,125,118,116992
LatencyTime,125,119,448132
ServiceTime,125,119,123598
LatencyTime,125,120,452649
ServiceTime,125,120,121490
LatencyTime,125,121,425323
ServiceTime,125,121,120732
LatencyTime,125,122,477441
ServiceTime,125,122,128694
LatencyTime,125,123,423392
ServiceTime,125,123,121071
LatencyTime,125,124,1292375
ServiceTime,125,124,502808
LatencyTime,125,125,436570
ServiceTime,125,125,94757
LatencyTime,125,126,436007
ServiceTime,125,126,93194
LatencyTime,125,127,350022
ServiceTime,125,127,91090
LatencyTime,125,128,412629
ServiceTime,125,128,108758
LatencyTime,125,129,371228
ServiceTime,125,129,92817
LatencyTime,125,130,382742
ServiceTime,125,130,91806
LatencyTime,125,131,1765731
ServiceTime,125,131,90019
LatencyTime,125,132,377943
ServiceTime,125,132,95533
LatencyTime,125,133,415068
ServiceTime,125,133,93212
LatencyTime,125,134,407441
ServiceTime,125,134,92236
LatencyTime,125,135,356532
ServiceTime,125,135,91162
LatencyTime,125,136,385687
ServiceTime,125,136,90455
LatencyTime,125,137,758420
ServiceTime,125,137,96604
LatencyTime,125,138,382280
ServiceTime,125,138,91883
LatencyTime,125,139,393622
ServiceTime,125,139,91235
LatencyTime,125,140,391528
ServiceTime,125,140,95109
LatencyTime,125,141,398456
ServiceTime,125,141,90889
LatencyTime,125,142,373834
ServiceTime,125,142,92046
LatencyTime,125,143,350770
ServiceTime,125,143,89868
LatencyTime,125,144,1014491
ServiceTime,125,144,97841
LatencyTime,125,145,404965
ServiceTime,125,145,94645
LatencyTime,125,146,406439
ServiceTime,125,146,99408
LatencyTime,125,147,361404
ServiceTime,125,147,91626
LatencyTime,125,148,693910
ServiceTime,125,148,107267
LatencyTime,125,149,334716
ServiceTime,125,149,106018
LatencyTime,125,150,406274
ServiceTime,125,150,145388
LatencyTime,125,151,1036718
ServiceTime,125,151,110168
LatencyTime,125,152,382451
ServiceTime,125,152,92350
LatencyTime,125,153,382633
ServiceTime,125,153,91706
LatencyTime,125,154,345921
ServiceTime,125,154,89682
LatencyTime,125,155,382498
ServiceTime,125,155,111362
LatencyTime,125,156,368930
ServiceTime,125,156,88410
LatencyTime,125,157,347453
ServiceTime,125,157,89030
LatencyTime,125,158,741579
ServiceTime,125,158,403954
LatencyTime,125,159,382752
ServiceTime,125,159,97173
LatencyTime,125,160,348771
ServiceTime,125,160,89104
LatencyTime,125,161,349954
ServiceTime,125,161,89981
LatencyTime,125,162,343657
ServiceTime,125,162,90811
LatencyTime,125,163,381282
ServiceTime,125,163,113763
LatencyTime,125,164,769253
ServiceTime,125,164,97303
LatencyTime,125,165,1544171
ServiceTime,125,165,91132
LatencyTime,125,166,394093
ServiceTime,125,166,94211
LatencyTime,125,167,374261
ServiceTime,125,167,91795
LatencyTime,125,168,401382
ServiceTime,125,168,90228
LatencyTime,125,169,426685
ServiceTime,125,169,90496
LatencyTime,125,170,373849
ServiceTime,125,170,89783
LatencyTime,125,171,373265
ServiceTime,125,171,101535
LatencyTime,125,172,373910
ServiceTime,125,172,88722
LatencyTime,125,173,385005
ServiceTime,125,173,88579
LatencyTime,125,174,371659
ServiceTime,125,174,88278
LatencyTime,125,175,348919
ServiceTime,125,175,87789
LatencyTime,125,176,355103
ServiceTime,125,176,87103
LatencyTime,125,177,396201
ServiceTime,125,177,99719
LatencyTime,125,178,383331
ServiceTime,125,178,87884
LatencyTime,125,179,357726
ServiceTime,125,179,89620
LatencyTime,125,180,760459
ServiceTime,125,180,94106
LatencyTime,125,181,513045
ServiceTime,125,181,122259
LatencyTime,125,182,459196
ServiceTime,125,182,120621
LatencyTime,125,183,439940
ServiceTime,125,183,115843
LatencyTime,125,184,456184
ServiceTime,125,184,116020
LatencyTime,125,185,401246
ServiceTime,125,185,112199
LatencyTime,125,186,431674
ServiceTime,125,186,109963
LatencyTime,125,187,402362
ServiceTime,125,187,96120
LatencyTime,125,188,372391
ServiceTime,125,188,91491
LatencyTime,125,189,332829
ServiceTime,125,189,90301
LatencyTime,125,190,367346
ServiceTime,125,190,89693
LatencyTime,125,191,379507
ServiceTime,125,191,91357
LatencyTime,125,192,338159
ServiceTime,125,192,87625
LatencyTime,125,193,2219384
ServiceTime,125,193,102414
LatencyTime,125,194,360320
ServiceTime,125,194,96670
LatencyTime,125,195,350202
ServiceTime,125,195,91582
LatencyTime,125,196,707385
ServiceTime,125,196,93581
LatencyTime,125,197,390830
ServiceTime,125,197,96776
LatencyTime,125,198,728316
ServiceTime,125,198,102576
LatencyTime,125,199,356117
ServiceTime,125,199,92639
MainEntry,126,0,823174803439318
MainExit,126,0,823174813798851
Ready2Serve,126,0,823174826329274
RuntimeReadyTime,126,0,81578255
ServiceTime,126,0,2106025
LatencyTime,126,0,83684280
LatencyTime,126,1,3377450
ServiceTime,126,1,429318
LatencyTime,126,2,930915
ServiceTime,126,2,310247
LatencyTime,126,3,885637
ServiceTime,126,3,310440
LatencyTime,126,4,750138
ServiceTime,126,4,188765
LatencyTime,126,5,1240181
ServiceTime,126,5,504065
LatencyTime,126,6,742936
ServiceTime,126,6,175449
LatencyTime,126,7,2018832
ServiceTime,126,7,179922
LatencyTime,126,8,2222070
ServiceTime,126,8,274162
LatencyTime,126,9,791046
ServiceTime,126,9,186434
LatencyTime,126,10,527906
ServiceTime,126,10,135872
LatencyTime,126,11,1683943
ServiceTime,126,11,130470
LatencyTime,126,12,631854
ServiceTime,126,12,150607
LatencyTime,126,13,504980
ServiceTime,126,13,147138
LatencyTime,126,14,563984
ServiceTime,126,14,133920
LatencyTime,126,15,457856
ServiceTime,126,15,121519
LatencyTime,126,16,490084
ServiceTime,126,16,125383
LatencyTime,126,17,643075
ServiceTime,126,17,250467
LatencyTime,126,18,544625
ServiceTime,126,18,129642
LatencyTime,126,19,469568
ServiceTime,126,19,134464
LatencyTime,126,20,527258
ServiceTime,126,20,213054
LatencyTime,126,21,1089433
ServiceTime,126,21,752826
LatencyTime,126,22,433026
ServiceTime,126,22,123738
LatencyTime,126,23,592164
ServiceTime,126,23,273829
LatencyTime,126,24,452055
ServiceTime,126,24,126255
LatencyTime,126,25,410884
ServiceTime,126,25,105432
LatencyTime,126,26,397966
ServiceTime,126,26,106458
LatencyTime,126,27,984164
ServiceTime,126,27,678845
LatencyTime,126,28,402831
ServiceTime,126,28,99942
LatencyTime,126,29,398233
ServiceTime,126,29,105672
LatencyTime,126,30,388955
ServiceTime,126,30,103698
LatencyTime,126,31,423351
ServiceTime,126,31,130468
LatencyTime,126,32,399597
ServiceTime,126,32,104520
LatencyTime,126,33,557447
ServiceTime,126,33,117719
LatencyTime,126,34,436778
ServiceTime,126,34,106424
LatencyTime,126,35,395946
ServiceTime,126,35,107034
LatencyTime,126,36,409443
ServiceTime,126,36,99153
LatencyTime,126,37,423164
ServiceTime,126,37,106161
LatencyTime,126,38,467119
ServiceTime,126,38,104113
LatencyTime,126,39,371031
ServiceTime,126,39,95958
LatencyTime,126,40,408180
ServiceTime,126,40,113263
LatencyTime,126,41,1871049
ServiceTime,126,41,230526
LatencyTime,126,42,413750
ServiceTime,126,42,118473
LatencyTime,126,43,433512
ServiceTime,126,43,129487
LatencyTime,126,44,430938
ServiceTime,126,44,111104
LatencyTime,126,45,414134
ServiceTime,126,45,112034
LatencyTime,126,46,1396295
ServiceTime,126,46,109884
LatencyTime,126,47,413949
ServiceTime,126,47,96242
LatencyTime,126,48,398401
ServiceTime,126,48,102025
LatencyTime,126,49,396090
ServiceTime,126,49,123194
LatencyTime,126,50,506545
ServiceTime,126,50,106130
LatencyTime,126,51,386317
ServiceTime,126,51,101726
LatencyTime,126,52,757442
ServiceTime,126,52,110022
LatencyTime,126,53,1214177
ServiceTime,126,53,111921
LatencyTime,126,54,393315
ServiceTime,126,54,99704
LatencyTime,126,55,724646
ServiceTime,126,55,91481
LatencyTime,126,56,433788
ServiceTime,126,56,102426
LatencyTime,126,57,2635006
ServiceTime,126,57,104843
LatencyTime,126,58,424990
ServiceTime,126,58,103931
LatencyTime,126,59,398980
ServiceTime,126,59,95507
LatencyTime,126,60,699246
ServiceTime,126,60,96254
LatencyTime,126,61,364286
ServiceTime,126,61,95668
LatencyTime,126,62,981352
ServiceTime,126,62,161263
LatencyTime,126,63,433255
ServiceTime,126,63,103020
LatencyTime,126,64,386870
ServiceTime,126,64,99239
LatencyTime,126,65,430033
ServiceTime,126,65,96015
LatencyTime,126,66,389914
ServiceTime,126,66,97001
LatencyTime,126,67,1537169
ServiceTime,126,67,103679
LatencyTime,126,68,395550
ServiceTime,126,68,97727
LatencyTime,126,69,386976
ServiceTime,126,69,97431
LatencyTime,126,70,407830
ServiceTime,126,70,96637
LatencyTime,126,71,398457
ServiceTime,126,71,96005
LatencyTime,126,72,396065
ServiceTime,126,72,95585
LatencyTime,126,73,405603
ServiceTime,126,73,102280
LatencyTime,126,74,388490
ServiceTime,126,74,105118
LatencyTime,126,75,421620
ServiceTime,126,75,129972
LatencyTime,126,76,363165
ServiceTime,126,76,95851
LatencyTime,126,77,364738
ServiceTime,126,77,95372
LatencyTime,126,78,1666703
ServiceTime,126,78,95427
LatencyTime,126,79,364523
ServiceTime,126,79,98412
LatencyTime,126,80,369392
ServiceTime,126,80,94215
LatencyTime,126,81,438057
ServiceTime,126,81,126005
LatencyTime,126,82,346221
ServiceTime,126,82,120380
LatencyTime,126,83,406735
ServiceTime,126,83,108668
